144.0,98.0,1011.0
137.0,79.0,1080.0
154.0,84.0,962.0
172.0,102.0,1035.0
160.0,71.0,1056.0


















 -,-,-
-570.0,362.0,866.0
-552.0,363.0,768.0
-592.0,306.0,840.0
-585.0,289.0,783.0
-584.0,311.0,780.0
-582.0,366.0,736.0
-580.0,350.0,775.0
-578.0,306.0,757.0
-558.0,242.0,688.0
-559.0,191.0,791.0
-538.0,173.0,719.0
-504.0,0.0,656.0
-454.0,-34.0,647.0
-432.0,-88.0,610.0
-338.0,-92.0,508.0
-314.0,-100.0,486.0
-272.0,-224.0,677.0
-118.0,-156.0,664.0
-43.0,62.0,903.0
-9.0,163.0,1002.0
114.0,-6.0,1526.0
158.0,129.0,1380.0
178.0,94.0,1512.0
228.0,614.0,1516.0
198.0,679.0,1497.0
156.0,694.0,1405.0
98.0,396.0,1434.0
72.0,302.0,1410.0
58.0,268.0,1248.0
50.0,218.0,1278.0
64.0,183.0,1206.0
93.0,261.0,1071.0
144.0,244.0,1026.0
164.0,335.0,1010.0
174.0,245.0,939.0
166.0,116.0,942.0
193.0,130.0,1003.0
160.0,47.0,1036.0
192.0,348.0,1078.0
191.0,308.0,1089.0
194.0,133.0,1079.0
204.0,-22.0,1020.0
193.0,-71.0,984.0
163.0,-136.0,1024.0
94.0,-104.0,1164.0
63.0,-132.0,1152.0
41.0,-90.0,1122.0
4.0,-196.0,1216.0
5.0,-177.0,1200.0
19.0,-98.0,1132.0
54.0,16.0,1128.0
36.0,-16.0,1074.0
33.0,65.0,1054.0
20.0,10.0,1046.0
24.0,-3.0,1042.0
32.0,21.0,1033.0
-16.0,108.0,1138.0
-2.0,40.0,1091.0
21.0,30.0,1091.0
76.0,62.0,1046.0
67.0,37.0,1015.0
82.0,34.0,1037.0
82.0,-14.0,1094.0
76.0,15.0,1054.0
72.0,6.0,1025.0
82.0,236.0,1136.0
79.0,126.0,1108.0
83.0,88.0,1086.0


















 -,-,-
-560.0,335.0,817.0
-585.0,382.0,848.0
-608.0,358.0,710.0
-613.0,321.0,741.0
-577.0,336.0,736.0
-552.0,260.0,860.0
-549.0,185.0,847.0
-551.0,118.0,748.0
-510.0,-8.0,518.0
-521.0,-91.0,488.0
-472.0,-113.0,517.0
-318.0,-48.0,568.0
-316.0,-159.0,734.0
-250.0,-107.0,691.0
-152.0,-66.0,758.0
-73.0,-13.0,836.0
0.0,72.0,1037.0
134.0,426.0,1192.0
121.0,331.0,1188.0
146.0,339.0,1240.0
228.0,212.0,1724.0
219.0,163.0,1658.0
243.0,289.0,1467.0
134.0,514.0,1418.0
123.0,564.0,1442.0
103.0,548.0,1382.0
102.0,406.0,1242.0
114.0,384.0,1194.0
140.0,342.0,1160.0
160.0,166.0,1016.0
186.0,266.0,958.0
191.0,250.0,987.0
236.0,268.0,966.0
249.0,257.0,942.0
274.0,240.0,956.0
290.0,194.0,1134.0
276.0,154.0,1087.0
261.0,130.0,1007.0
222.0,36.0,1052.0
223.0,10.0,1036.0
209.0,-18.0,1124.0
148.0,-204.0,1188.0
153.0,-91.0,1186.0
138.0,-97.0,1171.0
84.0,-50.0,1114.0
70.0,-67.0,1078.0
59.0,-62.0,1033.0
26.0,-108.0,1064.0
17.0,-80.0,1057.0
12.0,-44.0,1051.0
-92.0,230.0,1414.0
-42.0,151.0,1127.0
-12.0,82.0,1117.0
36.0,38.0,1058.0
45.0,10.0,1059.0
50.0,56.0,1018.0
74.0,166.0,1074.0
87.0,120.0,1111.0
105.0,92.0,1033.0
138.0,128.0,1132.0
125.0,125.0,1153.0
85.0,141.0,1070.0
100.0,256.0,880.0
114.0,256.0,975.0


















 -,-,-
-635.0,512.0,531.0
-651.0,406.0,566.0
-648.0,368.0,584.0
-657.0,435.0,635.0
-643.0,507.0,571.0
-652.0,342.0,552.0
-644.0,308.0,577.0
-637.0,268.0,651.0
-596.0,212.0,774.0
-576.0,133.0,733.0
-538.0,45.0,664.0
-400.0,-170.0,500.0
-402.0,-278.0,517.0
-357.0,-303.0,521.0
-236.0,68.0,614.0
-164.0,18.0,759.0
-39.0,-26.0,953.0
194.0,-376.0,1448.0
277.0,157.0,1307.0
227.0,370.0,1317.0
138.0,592.0,1676.0
146.0,648.0,1738.0
120.0,600.0,1623.0
70.0,536.0,1316.0
65.0,500.0,1352.0
60.0,458.0,1331.0
62.0,550.0,1322.0
62.0,494.0,1249.0
78.0,452.0,1145.0
156.0,354.0,996.0
182.0,344.0,999.0
217.0,323.0,957.0
260.0,130.0,970.0
251.0,147.0,985.0
246.0,175.0,955.0
244.0,156.0,924.0
242.0,116.0,969.0
233.0,60.0,996.0
210.0,-144.0,1120.0
204.0,-159.0,1145.0
177.0,-176.0,1168.0
132.0,-172.0,1188.0
105.0,-236.0,1171.0
65.0,-284.0,1160.0
-4.0,-294.0,1146.0
-16.0,-256.0,1161.0
-29.0,-216.0,1079.0
-20.0,-80.0,1072.0
-14.0,-86.0,1081.0
-2.0,-94.0,1092.0
34.0,-32.0,1076.0
40.0,9.0,1058.0
51.0,68.0,1025.0
124.0,424.0,1082.0
86.0,265.0,1203.0
45.0,27.0,1152.0
36.0,66.0,1104.0
27.0,85.0,1075.0
28.0,95.0,1057.0
52.0,134.0,1032.0
44.0,-14.0,1012.0
64.0,73.0,1036.0
58.0,54.0,1082.0
62.0,74.0,1157.0


















 -,-,-
-540.0,390.0,826.0
-547.0,337.0,767.0
-540.0,346.0,746.0
-551.0,352.0,752.0
-556.0,371.0,699.0
-570.0,276.0,712.0
-570.0,240.0,733.0
-567.0,230.0,714.0
-556.0,246.0,736.0
-528.0,130.0,737.0
-490.0,-22.0,631.0
-434.0,-242.0,444.0
-368.0,-136.0,519.0
-306.0,58.0,649.0
-290.0,-96.0,840.0
-253.0,-59.0,808.0
-171.0,145.0,846.0
-54.0,296.0,1304.0
-36.0,294.0,1263.0
-19.0,286.0,1240.0
-14.0,334.0,1002.0
72.0,554.0,1181.0
62.0,511.0,1305.0
130.0,564.0,1158.0
88.0,582.0,1191.0
76.0,607.0,1220.0
94.0,622.0,1206.0
79.0,659.0,1190.0
66.0,673.0,1176.0
128.0,562.0,1028.0
154.0,528.0,972.0
151.0,416.0,1028.0
128.0,212.0,1136.0
139.0,258.0,956.0
140.0,297.0,879.0
158.0,372.0,932.0
173.0,351.0,998.0
192.0,349.0,1071.0
158.0,138.0,1176.0
148.0,190.0,1143.0
141.0,274.0,1066.0
116.0,290.0,924.0
123.0,285.0,984.0
139.0,248.0,1012.0
182.0,272.0,952.0
181.0,176.0,975.0
160.0,93.0,1046.0
158.0,88.0,1144.0
120.0,61.0,1089.0
55.0,-31.0,1086.0
40.0,122.0,1044.0
30.0,11.0,1099.0
1.0,-105.0,1154.0
6.0,148.0,1114.0
8.0,243.0,1010.0
-2.0,235.0,1052.0
32.0,146.0,1098.0
27.0,68.0,1057.0
41.0,67.0,1063.0
66.0,92.0,1110.0
57.0,116.0,1071.0
59.0,145.0,1058.0
64.0,176.0,1056.0
51.0,154.0,1052.0
56.0,174.0,1040.0
64.0,242.0,1094.0
68.0,200.0,1052.0
70.0,210.0,1011.0
56.0,232.0,1070.0
48.0,244.0,1069.0


















 -,-,-
-462.0,333.0,832.0
-456.0,326.0,846.0
-418.0,270.0,954.0
-409.0,277.0,925.0
-404.0,289.0,929.0
-430.0,332.0,888.0
-436.0,317.0,895.0
-442.0,329.0,853.0
-440.0,222.0,826.0
-467.0,147.0,778.0
-456.0,79.0,703.0
-422.0,-100.0,554.0
-409.0,-175.0,585.0
-331.0,-151.0,572.0
-184.0,-66.0,764.0
-122.0,-84.0,753.0
-104.0,-85.0,832.0
46.0,-102.0,720.0
107.0,125.0,869.0
132.0,79.0,1173.0
182.0,248.0,1080.0
232.0,276.0,1100.0
257.0,260.0,1129.0
314.0,396.0,1624.0
320.0,424.0,1589.0
296.0,370.0,1562.0
246.0,452.0,1162.0
203.0,410.0,1188.0
197.0,565.0,1239.0
210.0,524.0,1236.0
198.0,439.0,1214.0
199.0,316.0,1115.0
244.0,416.0,1054.0
245.0,284.0,999.0
252.0,327.0,967.0
272.0,370.0,968.0
254.0,310.0,994.0
263.0,317.0,942.0
284.0,192.0,1072.0
279.0,209.0,1063.0
263.0,133.0,942.0
176.0,-116.0,1004.0
187.0,-44.0,1045.0
189.0,21.0,1140.0
118.0,-174.0,1090.0
121.0,-109.0,1087.0
123.0,-78.0,1052.0
136.0,-84.0,1156.0
139.0,-54.0,1186.0
148.0,-51.0,1117.0
114.0,-50.0,1128.0
79.0,-150.0,1082.0
71.0,-101.0,1030.0
54.0,-110.0,1038.0
59.0,-39.0,1054.0
77.0,47.0,1026.0
186.0,280.0,1260.0
117.0,127.0,1149.0
67.0,81.0,980.0
108.0,158.0,968.0
137.0,108.0,999.0
150.0,47.0,1002.0
108.0,222.0,1110.0
120.0,155.0,1101.0
139.0,66.0,1064.0
160.0,92.0,1024.0
140.0,111.0,1028.0
137.0,88.0,1053.0
118.0,102.0,1072.0
118.0,118.0,1028.0
113.0,123.0,1057.0


















 -,-,-
-267.0,433.0,913.0
-274.0,422.0,888.0
-272.0,450.0,798.0
-274.0,429.0,910.0
-271.0,465.0,929.0
-314.0,366.0,918.0
-325.0,318.0,888.0
-329.0,243.0,871.0
-322.0,118.0,800.0
-300.0,80.0,788.0
-287.0,26.0,744.0
-254.0,-80.0,662.0
-238.0,-9.0,659.0
-183.0,113.0,800.0
-106.0,110.0,878.0
-76.0,139.0,878.0
-8.0,57.0,858.0
112.0,-2.0,1126.0
159.0,103.0,1038.0
190.0,185.0,1132.0
284.0,258.0,1042.0
287.0,337.0,1179.0
323.0,450.0,1180.0
296.0,564.0,1530.0
321.0,668.0,1383.0
298.0,592.0,1321.0
302.0,658.0,1132.0
279.0,564.0,1235.0
291.0,524.0,1157.0
264.0,378.0,924.0
264.0,434.0,933.0
291.0,372.0,917.0
336.0,300.0,958.0
379.0,408.0,898.0
377.0,323.0,970.0
396.0,260.0,1028.0
400.0,295.0,961.0
394.0,172.0,1174.0
344.0,240.0,658.0
338.0,313.0,826.0
327.0,237.0,1064.0
318.0,76.0,964.0
282.0,-101.0,1049.0
248.0,-188.0,1007.0
138.0,-158.0,1098.0
124.0,-179.0,1090.0
122.0,-103.0,1024.0
102.0,-116.0,1092.0
106.0,-118.0,1099.0
99.0,-94.0,1065.0
126.0,198.0,1094.0
111.0,56.0,1085.0
122.0,141.0,1058.0
152.0,102.0,994.0
155.0,186.0,1108.0
162.0,109.0,1138.0
160.0,62.0,1068.0
166.0,53.0,1079.0
162.0,66.0,1059.0
176.0,86.0,950.0
182.0,93.0,1044.0
175.0,88.0,998.0
160.0,114.0,1058.0


















 -,-,-
-309.0,319.0,907.0
-342.0,388.0,835.0
-398.0,346.0,856.0
-417.0,359.0,859.0
-396.0,446.0,828.0
-400.0,370.0,808.0
-411.0,295.0,796.0
-416.0,232.0,807.0
-422.0,120.0,748.0
-423.0,55.0,741.0
-388.0,50.0,713.0
-280.0,46.0,756.0
-257.0,0.0,731.0
-208.0,-59.0,676.0
-48.0,-64.0,650.0
-54.0,-102.0,799.0
34.0,117.0,961.0
126.0,368.0,806.0
118.0,341.0,1067.0
192.0,487.0,1104.0
204.0,648.0,1154.0
235.0,617.0,1222.0
257.0,645.0,1235.0
286.0,714.0,1234.0
263.0,665.0,1225.0
271.0,834.0,1242.0
188.0,790.0,1278.0
195.0,807.0,1084.0
163.0,671.0,943.0
102.0,436.0,1056.0
153.0,457.0,1010.0
205.0,362.0,1019.0
296.0,220.0,988.0
290.0,291.0,1045.0
286.0,316.0,991.0
278.0,448.0,860.0
278.0,384.0,821.0
283.0,354.0,916.0
306.0,328.0,980.0
301.0,244.0,1002.0
301.0,265.0,1061.0
292.0,174.0,1020.0
275.0,193.0,994.0
261.0,212.0,1059.0
198.0,-34.0,1268.0
178.0,5.0,1229.0
159.0,15.0,1157.0
106.0,-92.0,1126.0
107.0,-32.0,1068.0
117.0,40.0,1014.0
104.0,132.0,1028.0
136.0,217.0,1040.0
135.0,225.0,1020.0
186.0,260.0,1120.0
178.0,231.0,1096.0
157.0,215.0,1022.0
136.0,256.0,968.0
132.0,298.0,966.0
175.0,227.0,937.0
76.0,152.0,1368.0
113.0,177.0,1200.0
137.0,189.0,1083.0
158.0,268.0,1048.0
176.0,279.0,1072.0
155.0,228.0,1039.0


















 -,-,-
-491.0,511.0,792.0
-515.0,484.0,701.0
-566.0,450.0,868.0
-532.0,442.0,788.0
-487.0,509.0,727.0
-486.0,480.0,810.0
-489.0,492.0,718.0
-502.0,420.0,694.0
-478.0,228.0,532.0
-483.0,73.0,562.0
-469.0,-54.0,632.0
-360.0,-76.0,510.0
-314.0,-61.0,503.0
-228.0,-151.0,732.0
-52.0,226.0,808.0
17.0,291.0,977.0
33.0,176.0,961.0
270.0,838.0,1150.0
214.0,600.0,1238.0
243.0,650.0,1266.0
184.0,882.0,1168.0
168.0,944.0,1301.0
113.0,952.0,1329.0
108.0,838.0,1298.0
86.0,768.0,1207.0
60.0,726.0,1140.0
32.0,528.0,848.0
34.0,478.0,994.0
65.0,417.0,977.0
130.0,410.0,992.0
159.0,417.0,957.0
171.0,400.0,883.0
208.0,426.0,778.0
207.0,399.0,899.0
240.0,469.0,913.0
242.0,370.0,974.0
233.0,416.0,955.0
191.0,304.0,1067.0
160.0,286.0,1138.0
162.0,291.0,1133.0
157.0,270.0,1116.0
164.0,210.0,1040.0
153.0,157.0,1090.0
130.0,125.0,1016.0
76.0,-22.0,1136.0
63.0,5.0,1117.0
50.0,-7.0,1118.0
24.0,64.0,1078.0
23.0,69.0,1073.0
38.0,149.0,1071.0
-6.0,442.0,1038.0
19.0,223.0,1073.0
48.0,189.0,1065.0
82.0,142.0,990.0
73.0,154.0,1055.0
58.0,82.0,1118.0
62.0,162.0,900.0
75.0,303.0,977.0
67.0,216.0,1008.0
96.0,188.0,1138.0
112.0,169.0,1085.0
118.0,182.0,1035.0
124.0,334.0,1100.0
111.0,229.0,1079.0
113.0,236.0,1071.0
122.0,184.0,996.0
115.0,191.0,1017.0


















 -,-,-
-554.0,445.0,716.0
-593.0,432.0,699.0
-600.0,358.0,662.0
-612.0,362.0,705.0
-592.0,355.0,745.0
-570.0,406.0,758.0
-572.0,360.0,750.0
-577.0,261.0,693.0
-560.0,44.0,642.0
-550.0,37.0,686.0
-533.0,27.0,699.0
-460.0,-172.0,680.0
-405.0,-149.0,675.0
-291.0,29.0,756.0
-162.0,40.0,736.0
-98.0,122.0,732.0
-53.0,245.0,828.0
0.0,338.0,1070.0
7.0,494.0,1204.0
19.0,527.0,1227.0
22.0,530.0,1276.0
45.0,612.0,1455.0
51.0,717.0,1350.0
10.0,704.0,1218.0
-10.0,560.0,1229.0
-36.0,419.0,1161.0
-34.0,426.0,924.0
-27.0,495.0,1003.0
-3.0,407.0,1037.0
54.0,272.0,1100.0
71.0,231.0,1125.0
90.0,311.0,1089.0
128.0,238.0,842.0
117.0,254.0,889.0
99.0,258.0,952.0
102.0,408.0,930.0
111.0,422.0,907.0
119.0,406.0,892.0
168.0,346.0,1066.0
164.0,281.0,1067.0
159.0,253.0,1093.0
130.0,90.0,1120.0
121.0,134.0,1171.0
103.0,121.0,1127.0
58.0,152.0,1070.0
63.0,158.0,1101.0
68.0,133.0,1091.0
60.0,126.0,1074.0
135.0,242.0,1112.0
118.0,181.0,1150.0
38.0,60.0,1086.0
49.0,222.0,1036.0
47.0,106.0,1037.0
48.0,98.0,1256.0
68.0,121.0,1135.0
67.0,108.0,1090.0
82.0,188.0,1022.0
85.0,204.0,1045.0
87.0,200.0,1062.0
64.0,234.0,1028.0
83.0,211.0,1026.0
94.0,239.0,1026.0


















 -,-,-
-564.0,451.0,729.0
-556.0,467.0,778.0
-558.0,442.0,694.0
-565.0,420.0,675.0
-569.0,450.0,689.0
-548.0,498.0,728.0
-551.0,452.0,623.0
-555.0,378.0,640.0
-584.0,188.0,738.0
-560.0,222.0,655.0
-533.0,95.0,668.0
-500.0,-186.0,720.0
-426.0,16.0,658.0
-362.0,2.0,691.0
-214.0,-70.0,718.0
-134.0,35.0,699.0
-89.0,28.0,910.0
86.0,290.0,1066.0
87.0,370.0,1205.0
73.0,388.0,1242.0
14.0,564.0,1056.0
16.0,604.0,1171.0
10.0,582.0,1299.0
50.0,864.0,1490.0
34.0,812.0,1365.0
36.0,756.0,1270.0
18.0,448.0,1098.0
42.0,430.0,1087.0
50.0,357.0,1095.0
40.0,352.0,1024.0
83.0,444.0,978.0
126.0,405.0,977.0
176.0,266.0,1010.0
172.0,324.0,938.0
169.0,301.0,986.0
132.0,324.0,1048.0
123.0,284.0,1172.0
151.0,394.0,1195.0
124.0,180.0,994.0
143.0,224.0,982.0
144.0,138.0,1009.0
104.0,-40.0,928.0
103.0,-19.0,982.0
62.0,-86.0,1032.0
-16.0,-124.0,1254.0
-6.0,-12.0,1178.0
-12.0,-30.0,1141.0
-38.0,10.0,1060.0
-42.0,-8.0,1033.0
-9.0,24.0,1054.0
-52.0,-210.0,1056.0
-36.0,-144.0,1071.0
-26.0,-83.0,1034.0
8.0,150.0,1024.0
6.0,71.0,1072.0
10.0,48.0,1030.0
30.0,98.0,1058.0
28.0,130.0,1111.0
32.0,105.0,1063.0
32.0,32.0,1068.0
46.0,72.0,1061.0
47.0,68.0,1024.0


















 -,-,-
-587.0,344.0,881.0
-560.0,385.0,842.0
-544.0,368.0,718.0
-552.0,366.0,748.0
-557.0,364.0,751.0
-562.0,390.0,782.0
-554.0,352.0,760.0
-554.0,272.0,754.0
-540.0,242.0,748.0
-521.0,268.0,682.0
-510.0,262.0,626.0
-418.0,180.0,456.0
-436.0,71.0,480.0
-391.0,20.0,532.0
-344.0,-162.0,844.0
-297.0,-82.0,861.0
-229.0,-9.0,863.0
-114.0,112.0,1008.0
-57.0,196.0,980.0
-14.0,174.0,977.0
56.0,230.0,1240.0
72.0,354.0,1273.0
72.0,467.0,1272.0
56.0,476.0,1372.0
86.0,578.0,1449.0
129.0,746.0,1388.0
130.0,820.0,1166.0
113.0,818.0,1111.0
121.0,784.0,1079.0
72.0,282.0,1044.0
97.0,346.0,1001.0
103.0,320.0,959.0
112.0,324.0,868.0
136.0,384.0,882.0
163.0,391.0,894.0
218.0,456.0,980.0
223.0,442.0,969.0
192.0,446.0,1010.0
186.0,452.0,1008.0
178.0,374.0,967.0
180.0,353.0,1071.0
180.0,236.0,1036.0
175.0,208.0,1146.0
153.0,87.0,1117.0
80.0,-64.0,1218.0
52.0,-59.0,1135.0
38.0,6.0,1220.0
-16.0,24.0,1060.0
-21.0,-21.0,1155.0
-18.0,-6.0,1096.0
-18.0,94.0,1050.0
-17.0,125.0,1029.0
-19.0,149.0,1025.0
-10.0,238.0,972.0
-13.0,272.0,1027.0
-16.0,180.0,1006.0
-14.0,122.0,1144.0
34.0,355.0,1050.0
23.0,279.0,972.0
18.0,108.0,1108.0
6.0,130.0,1001.0
21.0,180.0,1109.0
-4.0,266.0,1116.0
-16.0,164.0,1098.0
-10.0,219.0,1061.0
-6.0,182.0,1088.0
-12.0,124.0,989.0
-9.0,133.0,1028.0
-36.0,124.0,992.0
-36.0,138.0,1012.0


















 -,-,-
-632.0,392.0,725.0
-632.0,382.0,669.0
-652.0,402.0,700.0
-676.0,391.0,733.0
-654.0,429.0,717.0
-642.0,324.0,718.0
-633.0,302.0,685.0
-625.0,275.0,708.0
-598.0,382.0,646.0
-616.0,391.0,606.0
-615.0,337.0,585.0
-572.0,186.0,502.0
-554.0,100.0,478.0
-531.0,-29.0,492.0
-434.0,-80.0,490.0
-395.0,-96.0,595.0
-334.0,-90.0,626.0
-186.0,192.0,818.0
-148.0,177.0,847.0
-97.0,165.0,918.0
10.0,342.0,1078.0
13.0,363.0,1166.0
21.0,488.0,1359.0
-24.0,814.0,1512.0
-18.0,893.0,1357.0
-35.0,817.0,1350.0
-22.0,576.0,1262.0
-40.0,543.0,1265.0
-33.0,524.0,1242.0
-8.0,424.0,1092.0
-5.0,352.0,1117.0
12.0,373.0,998.0
62.0,424.0,942.0
70.0,354.0,926.0
93.0,377.0,970.0
78.0,264.0,1124.0
99.0,364.0,1062.0
115.0,405.0,991.0
144.0,436.0,932.0
158.0,399.0,946.0
167.0,366.0,944.0
178.0,268.0,964.0
181.0,279.0,1006.0
162.0,191.0,1054.0
116.0,142.0,1084.0
108.0,118.0,1097.0
85.0,48.0,1120.0
48.0,-72.0,1146.0
36.0,-57.0,1141.0
28.0,-45.0,1118.0
20.0,36.0,1104.0
17.0,27.0,1086.0
26.0,80.0,1075.0
32.0,166.0,1040.0
46.0,194.0,1065.0
66.0,308.0,972.0
60.0,192.0,1076.0
54.0,127.0,1204.0
103.0,379.0,665.0
66.0,134.0,1092.0
81.0,217.0,1091.0
78.0,191.0,1022.0
80.0,202.0,1140.0
74.0,151.0,1037.0


















 -,-,-
-638.0,406.0,672.0
-613.0,398.0,713.0
-604.0,358.0,720.0
-608.0,390.0,697.0
-594.0,391.0,679.0
-600.0,384.0,688.0
-601.0,393.0,736.0
-596.0,403.0,710.0
-608.0,306.0,694.0
-600.0,231.0,619.0
-586.0,167.0,594.0
-466.0,56.0,382.0
-483.0,28.0,396.0
-433.0,37.0,451.0
-322.0,-244.0,586.0
-283.0,-268.0,816.0
-228.0,97.0,973.0
-184.0,400.0,1084.0
-168.0,332.0,1050.0
-96.0,300.0,1071.0
20.0,346.0,1188.0
69.0,576.0,1196.0
38.0,600.0,1145.0
6.0,490.0,1328.0
2.0,661.0,1366.0
3.0,802.0,1318.0
-2.0,686.0,1200.0
-8.0,603.0,1159.0
8.0,609.0,1131.0
36.0,372.0,976.0
53.0,379.0,977.0
74.0,364.0,920.0
124.0,328.0,944.0
129.0,332.0,931.0
149.0,393.0,943.0
144.0,322.0,900.0
158.0,405.0,924.0
147.0,305.0,945.0
136.0,340.0,946.0
156.0,431.0,1009.0
166.0,396.0,1051.0
130.0,50.0,1178.0
135.0,144.0,1172.0
126.0,104.0,1126.0
66.0,-54.0,1140.0
51.0,-50.0,1121.0
32.0,-30.0,1162.0
16.0,104.0,1100.0
3.0,83.0,1111.0
0.0,119.0,1075.0
26.0,148.0,1082.0
38.0,157.0,1074.0
48.0,142.0,1048.0
68.0,170.0,970.0
63.0,149.0,958.0
82.0,243.0,1005.0
26.0,132.0,1190.0
35.0,113.0,1137.0
26.0,223.0,1035.0
84.0,160.0,1168.0
74.0,161.0,1097.0
71.0,209.0,1094.0
66.0,122.0,1004.0
76.0,209.0,1069.0
72.0,214.0,1077.0


















 -,-,-
-534.0,415.0,796.0
-538.0,378.0,761.0
-546.0,410.0,762.0
-551.0,402.0,732.0
-550.0,456.0,741.0
-594.0,232.0,706.0
-580.0,214.0,711.0
-562.0,240.0,710.0
-544.0,146.0,732.0
-537.0,105.0,674.0
-514.0,64.0,610.0
-402.0,-64.0,632.0
-379.0,-114.0,678.0
-311.0,-78.0,725.0
-198.0,-38.0,778.0
-130.0,14.0,827.0
-66.0,121.0,880.0
96.0,424.0,982.0
